"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_13162","FGSG_13162","uncharacterized protein",0.976227063249565,-0.337655370033411,-1.55968133730376,0.132968488567337,0.275619695184455,FALSE,"ns"
"FGSG_01277","FGSG_01277","uncharacterized protein",7.48773725128333,-0.25283795216832,-1.55938834902703,0.133037698729738,0.275704792796105,FALSE,"ns"
"FGSG_05650","FGSG_05650","uncharacterized protein",2.668125712199,0.367039439746038,1.55929951209368,0.133068168832548,0.275709587221395,FALSE,"ns"
"FGSG_03106","FGSG_03106","uncharacterized protein",1.78635890422277,0.360655466565352,1.55837454440465,0.133277411226596,0.276084707156934,FALSE,"ns"
"FGSG_09265","FGSG_09265","uncharacterized protein",4.85114380685549,-0.28485757542984,-1.55807282381244,0.133348821507144,0.27617420900972,FALSE,"ns"
"FGSG_05134","FGSG_05134","uncharacterized protein",6.99800315077465,0.26161243426461,1.55780743798406,0.133411658337585,0.276215914825966,FALSE,"ns"
"FGSG_11636","FGSG_11636","uncharacterized protein",5.62041669009493,0.391377791914554,1.57696211138825,0.133425375523572,0.276215914825966,FALSE,"ns"
"FGSG_07885","FGSG_07885","uncharacterized protein",0.994815096382049,0.461724029052704,1.56862336187526,0.133457730619386,0.276224497616788,FALSE,"ns"
"FGSG_00974","FGSG_00974","uncharacterized protein",4.17314701213069,-0.337851450877198,-1.5572503459218,0.133543643655626,0.276343905045623,FALSE,"ns"
"FGSG_04319","FGSG_04319","uncharacterized protein",4.02630342513362,0.28352557483257,1.55698095542782,0.133607505908863,0.276417641635239,FALSE,"ns"
"FGSG_01103","FGSG_01103","uncharacterized protein",4.69758250566215,0.265829924837506,1.55677752582781,0.133655748067723,0.276459037828294,FALSE,"ns"
"FGSG_01446","FGSG_01446","uncharacterized protein",3.43478988937815,-0.309220292254677,-1.55652968137877,0.133714542408419,0.276513180442415,FALSE,"ns"
"FGSG_01912","FGSG_01912","uncharacterized protein",7.52511790139352,0.229848953706961,1.55642913244095,0.133738400998292,0.276513180442415,FALSE,"ns"
"FGSG_05281","FGSG_05281","serine/threonine-protein phosphatase PP2A catalytic subunit",4.23826738829648,0.318696072910197,1.55588205800892,0.13386827431785,0.276686105165126,FALSE,"ns"
"FGSG_08744","FGSG_08744","uncharacterized protein",4.61676717671345,0.284652194810208,1.55583878975672,0.133878550477162,0.276686105165126,FALSE,"ns"
"FGSG_04490","FGSG_04490","uncharacterized protein",9.54938745825708,0.389492521063636,1.59135998777622,0.133941329647817,0.276712450353373,FALSE,"ns"
"FGSG_04273","FGSG_04273","uncharacterized protein",5.44195296776503,0.267551811471193,1.55554721541885,0.133947816041155,0.276712450353373,FALSE,"ns"
"FGSG_20086","FGSG_20086","28S ribosomal RNA",5.24950269840974,-1.95982385639767,-1.65910366938264,0.134715107694517,0.27823883875653,FALSE,"ns"
"FGSG_02816","FGSG_02816","uncharacterized protein",0.999802477991749,0.329201731530728,1.55204525724805,0.134782047147954,0.278263162164781,FALSE,"ns"
"FGSG_12976","FGSG_12976","uncharacterized protein",0.868135684400963,-0.722950890133107,-1.61062871301598,0.134783719173566,0.278263162164781,FALSE,"ns"
"FGSG_12034","FGSG_12034","uncharacterized protein",1.54477361070723,-0.334712416804428,-1.55158465694266,0.134892089256789,0.278422022610137,FALSE,"ns"
"FGSG_05491","FGSG_05491","uncharacterized protein",8.88747646966991,0.22395492684319,1.55140769636196,0.134934386664455,0.278422022610137,FALSE,"ns"
"FGSG_09156","FGSG_09156","KEX1 protease precursor",4.3955531263585,0.286149287412551,1.55135925098643,0.134945968066555,0.278422022610137,FALSE,"ns"
"FGSG_00463","FGSG_00463","uncharacterized protein",4.36608960462609,0.389083659247291,1.56080699676169,0.134995005673126,0.278464524025963,FALSE,"ns"
"FGSG_05186","FGSG_05186","uncharacterized protein",8.1934477036425,0.512311454654416,1.61104286058109,0.135282250315354,0.278998271922482,FALSE,"ns"
"FGSG_01044","FGSG_01044","uncharacterized protein",6.16264658712363,0.259890178920905,1.54965703804376,0.135353422184755,0.279086272906532,FALSE,"ns"
"FGSG_01657","FGSG_01657","uncharacterized protein",4.06735646113187,0.285167793927523,1.54934934740822,0.135427181518308,0.279179570826795,FALSE,"ns"
"FGSG_00826","FGSG_00826","uncharacterized protein",4.93773635379617,0.289745465621531,1.5485355184343,0.135622431812601,0.279471114433619,FALSE,"ns"
"FGSG_13660","FGSG_13660","uncharacterized protein",5.25972074754169,-0.278363387322817,-1.54852195488566,0.135625687886903,0.279471114433619,FALSE,"ns"
"FGSG_06235","FGSG_06235","uncharacterized protein",1.06707557699523,0.298932364472019,1.54833065350887,0.135671618690908,0.279506940926019,FALSE,"ns"
"FGSG_13272","FGSG_13272","uncharacterized protein",0.611411981589639,-0.41248647584954,-1.54833801068088,0.135736178482155,0.279581123200939,FALSE,"ns"
"FGSG_09528","FGSG_09528","GCN20 protein",4.46626240961583,0.273989035892853,1.54791370283563,0.135771771589493,0.279595623008268,FALSE,"ns"
"FGSG_00886","FGSG_00886","uncharacterized protein",6.41590459355717,0.258326856155816,1.54771688356706,0.135819069402586,0.2796342152208,FALSE,"ns"
"FGSG_05286","FGSG_05286","uncharacterized protein",4.39370209077202,0.2784320829249,1.54746298950526,0.135880102987326,0.279701065472335,FALSE,"ns"
"FGSG_09324","FGSG_09324","uncharacterized protein",3.95744690810536,0.330955907680144,1.54700066746765,0.135991298678276,0.279871121617838,FALSE,"ns"
"FGSG_20080","FGSG_20080","28S ribosomal RNA",5.87443281470725,-1.9652861259644,-1.65254730630487,0.136061512228106,0.279912225163393,FALSE,"ns"
"FGSG_10288","FGSG_10288","uncharacterized protein",2.52147059652578,0.30078516493945,1.54668010601055,0.136068442787761,0.279912225163393,FALSE,"ns"
"FGSG_08001","FGSG_08001","uncharacterized protein",3.16396805245556,0.43513795776909,1.56040156654808,0.136153327250826,0.280010475935986,FALSE,"ns"
"FGSG_04027","FGSG_04027","uncharacterized protein",4.19762185729722,-0.294395867579038,-1.54624423143659,0.13617339526217,0.280010475935986,FALSE,"ns"
"FGSG_00562","FGSG_00562","uncharacterized protein",5.97203743741218,0.283720970898118,1.54611243180071,0.13620514390679,0.280016957618159,FALSE,"ns"
"FGSG_20085","FGSG_20085","28S ribosomal RNA",5.42238766720637,-1.99096852158265,-1.65159868680337,0.136257293508734,0.28005070039008,FALSE,"ns"
"FGSG_00746","FGSG_00746","uncharacterized protein",6.59009915580237,0.256584005711959,1.54570635537822,0.136303000283154,0.28005070039008,FALSE,"ns"
"FGSG_20076","FGSG_20076","28S ribosomal RNA",4.77052679483661,-1.96013974839025,-1.65135539717267,0.136307356827933,0.28005070039008,FALSE,"ns"
"FGSG_07943","FGSG_07943","uncharacterized protein",5.56196653263303,0.260423333094103,1.54504657635516,0.13646211758489,0.280309850092563,FALSE,"ns"
"FGSG_12663","FGSG_12663","uncharacterized protein",2.46640396041224,0.446968018763048,1.55955994236645,0.136659974516706,0.280627037953803,FALSE,"ns"
"FGSG_08724","FGSG_08724","uncharacterized protein",4.42564056287258,0.298293139478216,1.54416960996671,0.136673850490368,0.280627037953803,FALSE,"ns"
"FGSG_10899","FGSG_10899","uncharacterized protein",5.27419645665192,-0.329781444296349,-1.5458947192231,0.136773068696777,0.280720942226807,FALSE,"ns"
"FGSG_05766","FGSG_05766","uncharacterized protein",3.63303478338466,0.275665391741512,1.54374311033847,0.136776921503686,0.280720942226807,FALSE,"ns"
"FGSG_13172","FGSG_13172","uncharacterized protein",2.21939773777383,0.352257805778916,1.54319067160487,0.136910523120904,0.280936262028477,FALSE,"ns"
"FGSG_07245","FGSG_07245","pre-mRNA-splicing factor rse-1",4.13685833597758,0.289047981466995,1.54296069160108,0.136966173116997,0.280989522494925,FALSE,"ns"
"FGSG_00614","FGSG_00614","uncharacterized protein",4.87586645511823,0.295520376939062,1.54284625749413,0.136993870546443,0.280989522494925,FALSE,"ns"
"FGSG_06428","FGSG_06428","uncharacterized protein",2.81638593845424,0.376216212064144,1.54411831291688,0.137049339958202,0.281044426569784,FALSE,"ns"
"FGSG_07400","FGSG_07400","uncharacterized protein",3.17463023347336,0.284582502701159,1.5424754842505,0.137083643558695,0.281055569302182,FALSE,"ns"
"FGSG_20084","FGSG_20084","18S ribosomal RNA",5.06167638061382,-2.08223590771177,-1.64747187040003,0.137112178774155,0.281055569302182,FALSE,"ns"
"FGSG_00350","FGSG_00350","uncharacterized protein",6.58236510512697,0.240281875907901,1.54166300452512,0.13728053372865,0.281341771927781,FALSE,"ns"
"FGSG_11358","FGSG_11358","uncharacterized protein",1.46029434494568,0.31833958739767,1.54008745757943,0.13766300383762,0.282066569068419,FALSE,"ns"
"FGSG_03337","FGSG_03337","uncharacterized protein",2.5259527791644,0.306291306792735,1.53988704345514,0.13771171800754,0.28210735203553,FALSE,"ns"
"FGSG_07079","FGSG_07079","uncharacterized protein",2.66555777289801,0.386362477049083,1.54314025553013,0.137751857926666,0.282130556958359,FALSE,"ns"
"FGSG_02494","FGSG_02494","import inner membrane translocase subunit TIM8",5.55684613960476,-0.268141163220168,-1.53859371335651,0.138026426137829,0.282589011934927,FALSE,"ns"
"FGSG_09788","FGSG_09788","uncharacterized protein",3.89043483786479,0.269524748139709,1.53844419724902,0.138062846296507,0.282589011934927,FALSE,"ns"
"FGSG_13676","FGSG_13676","uncharacterized protein",1.12027245737755,-0.36643712820058,-1.53833382588363,0.138089736386762,0.282589011934927,FALSE,"ns"
"FGSG_06969","FGSG_06969","uncharacterized protein",5.0774850081722,0.279296401162527,1.53832807389343,0.13809113787874,0.282589011934927,FALSE,"ns"
"FGSG_09781","FGSG_09781","uncharacterized protein",3.6793874636391,0.28518777397444,1.53788455475672,0.138199238097494,0.282700050171563,FALSE,"ns"
"FGSG_02636","FGSG_02636","uncharacterized protein",2.16853467327136,0.290262950330128,1.53786855398223,0.138203139314877,0.282700050171563,FALSE,"ns"
"FGSG_01698","FGSG_01698","uncharacterized protein",4.0198760804866,0.284366368159722,1.53761733441367,0.138264402121838,0.282766296068721,FALSE,"ns"
"FGSG_12153","FGSG_12153","uncharacterized protein",3.22285896962389,0.29444620415916,1.53669227366301,0.138490181678508,0.283168899351838,FALSE,"ns"
"FGSG_01506","FGSG_01506","uncharacterized protein",3.04655349261203,0.35842272770196,1.53652656906075,0.13853065722859,0.283192525173768,FALSE,"ns"
"FGSG_08349","FGSG_08349","uncharacterized protein",3.03664282265392,0.309429450451261,1.53630949940919,0.138583694105107,0.283241814376374,FALSE,"ns"
"FGSG_06521","FGSG_06521","uncharacterized protein",4.80284960995969,0.253905183360291,1.53529740988053,0.138831199746972,0.283688461586467,FALSE,"ns"
"FGSG_11311","FGSG_11311","uncharacterized protein",4.94434358786223,0.315642813810816,1.53503698178977,0.138894946023679,0.283722839414221,FALSE,"ns"
"FGSG_12196","FGSG_12196","uncharacterized protein",0.697328264595866,0.52810351515312,1.55854610315602,0.138905973463213,0.283722839414221,FALSE,"ns"
"FGSG_08895","FGSG_08895","uncharacterized protein",8.54435715134316,0.232277368353094,1.5342807153527,0.139080197638363,0.283986003643456,FALSE,"ns"
"FGSG_11825","FGSG_11825","uncharacterized protein",7.61718450053238,0.27770538842624,1.53422922463004,0.13909281796099,0.283986003643456,FALSE,"ns"
"FGSG_01430","FGSG_01430","uncharacterized protein",6.55823071608642,0.284070222461959,1.53399240983251,0.139150873152611,0.284045309549795,FALSE,"ns"
"FGSG_09101","FGSG_09101","uncharacterized protein",1.47101616220805,-0.326788025544752,-1.53304461926085,0.139383423749507,0.284460709744722,FALSE,"ns"
"FGSG_03242","FGSG_03242","uncharacterized protein",5.93116403550954,0.269595705284923,1.53285678635727,0.139429548499758,0.284495548845516,FALSE,"ns"
"FGSG_02082","FGSG_02082","uncharacterized protein",1.91630959132013,0.279838048848525,1.53246995769068,0.139524578728475,0.28463014060609,FALSE,"ns"
"FGSG_09135","FGSG_09135","uncharacterized protein",3.17809950629317,0.289408697031511,1.53133111917883,0.139804660649933,0.285142103121047,FALSE,"ns"
"FGSG_04411","FGSG_04411","uncharacterized protein",5.48343299819047,0.272619574053373,1.53061203684483,0.139981747183549,0.285443829325554,FALSE,"ns"
"FGSG_10028","FGSG_10028","uncharacterized protein",3.33395331718595,-0.355346318972323,-1.53044946350685,0.140051199372831,0.285525992974966,FALSE,"ns"
"FGSG_08745","FGSG_08745","uncharacterized protein",2.98731761452574,-0.277516224224375,-1.53008586344645,0.14011144332719,0.285589353259752,FALSE,"ns"
"FGSG_10318","FGSG_10318","uncharacterized protein",2.82243395847952,0.313103561791466,1.52915404868775,0.14034136807316,0.28582903479773,FALSE,"ns"
"FGSG_09360","FGSG_09360","uncharacterized protein",4.69228702383365,0.28332725551116,1.52912419170451,0.140348740389972,0.28582903479773,FALSE,"ns"
"FGSG_11819","FGSG_11819","uncharacterized protein",0.493224686266972,0.396950428409086,1.52905402055535,0.140366068374756,0.28582903479773,FALSE,"ns"
"FGSG_20082","FGSG_20082","28S ribosomal RNA",6.18315437849574,-1.95984082246829,-1.63195686004949,0.140370221498373,0.28582903479773,FALSE,"ns"
"FGSG_20083","FGSG_20083","18S ribosomal RNA",5.64451662834962,-2.14530894267582,-1.63193456900356,0.140374982469596,0.28582903479773,FALSE,"ns"
"FGSG_00435","FGSG_00435","uncharacterized protein",5.56408285807694,-0.316210501137624,-1.52998895817538,0.140414924070424,0.285850922348771,FALSE,"ns"
"FGSG_09665","FGSG_09665","uncharacterized protein",5.65337869704255,0.264230058263048,1.52846501376955,0.140511586369449,0.285942549809086,FALSE,"ns"
"FGSG_00766","FGSG_00766","uncharacterized protein",5.91158024759539,0.276696557482501,1.5283672673081,0.140535747262504,0.285942549809086,FALSE,"ns"
"FGSG_01161","FGSG_01161","uncharacterized protein",3.10189900759322,0.309334455252706,1.52828138784096,0.140556977698139,0.285942549809086,FALSE,"ns"
"FGSG_20072","FGSG_20072","18S ribosomal RNA",5.70457876896082,-2.12648526960616,-1.63098467774997,0.140576739663086,0.285942549809086,FALSE,"ns"
"FGSG_02025","FGSG_02025","ATP-binding cassette sub-family F member 2",5.64982224490547,0.305819524581982,1.52813591419798,0.140634689645959,0.286001013709912,FALSE,"ns"
"FGSG_20074","FGSG_20074","18S ribosomal RNA",5.93224707873101,-2.2163679134388,-1.62997740652602,0.140790973888492,0.286259388769958,FALSE,"ns"
"FGSG_08777","FGSG_08777","peptidyl-prolyl cis-trans isomerase ppi1",4.46753114954564,0.305006928280282,1.52691539700106,0.14089502146105,0.286411469824912,FALSE,"ns"
"FGSG_04420","FGSG_04420","uncharacterized protein",3.67307746023121,0.274452319776771,1.52664265224432,0.140962597924326,0.286489364648194,FALSE,"ns"
"FGSG_13477","FGSG_13477","uncharacterized protein",1.88192358489972,-0.383934779344862,-1.52813202168702,0.141036088305749,0.286579243969681,FALSE,"ns"
"FGSG_00376","FGSG_00376","NADH dehydrogenase iron-sulfur protein 2",5.63931065074896,0.256580971555687,1.52553820391518,0.141236513185177,0.286806322736539,FALSE,"ns"
"FGSG_06122","FGSG_06122","uncharacterized protein",2.17028782271256,0.300874356455714,1.52549508366941,0.141247216336568,0.286806322736539,FALSE,"ns"
"FGSG_20077","FGSG_20077","18S ribosomal RNA",5.69686107869676,-2.12722917687628,-1.62767807424333,0.141281131869246,0.286806322736539,FALSE,"ns"
"FGSG_10994","FGSG_10994","uncharacterized protein",2.30449512767699,0.37281937810098,1.52628700386524,0.141289298239509,0.286806322736539,FALSE,"ns"
"FGSG_02528","FGSG_02528","uncharacterized protein",3.46056770930407,0.310820656513805,1.52530546239237,0.141294291348148,0.286806322736539,FALSE,"ns"
"FGSG_01193","FGSG_01193","uncharacterized protein",4.21201945521417,-0.306047352956202,-1.52451049592102,0.141491788416814,0.287147687497917,FALSE,"ns"
"FGSG_07319","FGSG_07319","uncharacterized protein",4.3618822553661,-0.248546157868154,-1.52345587642811,0.141754141928612,0.287620505131572,FALSE,"ns"
"FGSG_06045","FGSG_06045","uncharacterized protein",5.74642898194122,0.27324595814133,1.52317841782647,0.141823230505389,0.28765617559405,FALSE,"ns"
"FGSG_01084","FGSG_01084","uncharacterized protein",4.76115795617717,-0.330873511840312,-1.52383174076152,0.141830475466511,0.28765617559405,FALSE,"ns"
"FGSG_20079","FGSG_20079","18S ribosomal RNA",5.8240788554827,-2.18037252130549,-1.62481082895112,0.141894537739944,0.28768090363674,FALSE,"ns"
"FGSG_07707","FGSG_07707","uncharacterized protein",2.62264818336249,0.325842428195425,1.52286451930254,0.141901426119838,0.28768090363674,FALSE,"ns"
"FGSG_12726","FGSG_12726","uncharacterized protein",7.37726887913586,0.217545698162588,1.51983054557218,0.14265904771553,0.28915698514396,FALSE,"ns"
"FGSG_05125","FGSG_05125","uncharacterized protein",4.87942401510577,0.273135561453743,1.5193985565252,0.142767190163577,0.289287484922564,FALSE,"ns"
"FGSG_00288","FGSG_00288","uncharacterized protein",4.80791838153245,-0.582460998331015,-1.57570176287212,0.142782517834023,0.289287484922564,FALSE,"ns"
"FGSG_09692","FGSG_09692","uncharacterized protein",3.05920021989156,0.30875720409766,1.51905314540758,0.142853707388032,0.289371845830287,FALSE,"ns"
"FGSG_03102","FGSG_03102","uncharacterized protein",2.06637734105038,0.308470061223419,1.51846647996864,0.143000751563683,0.289609795100637,FALSE,"ns"
"FGSG_03585","FGSG_03585","uncharacterized protein",7.40608306430082,0.226765035019481,1.51829154104389,0.143044622967718,0.28963874030188,FALSE,"ns"
"FGSG_03014","FGSG_03014","uncharacterized protein",1.05247818819767,-0.348327249671747,-1.51740690803011,0.14326664135749,0.290028313453079,FALSE,"ns"
"FGSG_20081","FGSG_20081","18S ribosomal RNA",5.75482179162282,-2.11489633237467,-1.61787933452764,0.143387485722252,0.290212951672652,FALSE,"ns"
"FGSG_09480","FGSG_09480","uncharacterized protein",4.71383358057959,0.305253951506269,1.51619093709313,0.14357227725941,0.290526914429458,FALSE,"ns"
"FGSG_09610","FGSG_09610","uncharacterized protein",7.63342700071418,-0.24341385018458,-1.51606435785303,0.143604123801364,0.290531318236148,FALSE,"ns"
"FGSG_05707","FGSG_05707","quinate permease",3.07506301707301,0.271659165437747,1.51548822203838,0.143749149094379,0.290764649438579,FALSE,"ns"
