"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_06184","FGSG_06184","acyl-CoA desaturase",8.76725630895237,-0.5261021224467,-2.95867498352503,0.00725201791165889,0.0140980264822243,FALSE,"ns"
"FGSG_05781","FGSG_05781","uncharacterized protein",3.69349690398017,0.640161537633758,2.9558197872392,0.00725538228640534,0.0141017672386822,FALSE,"ns"
"FGSG_11633","FGSG_11633","uncharacterized protein",3.75949664575222,0.718413099941878,2.97219877764831,0.00726024072287999,0.0141084098349754,FALSE,"ns"
"FGSG_10576","FGSG_10576","uncharacterized protein",3.2168249041227,0.595153295509439,2.95533828358308,0.00726347194364787,0.0141118883476587,FALSE,"ns"
"FGSG_01800","FGSG_01800","uncharacterized protein",1.2948269819771,0.928419067396886,3.03811216342584,0.00726707574464266,0.0141160892068123,FALSE,"ns"
"FGSG_10193","FGSG_10193","uncharacterized protein",6.67802168146186,0.465435103204701,2.95489265205009,0.00727096661763249,0.0141208459182581,FALSE,"ns"
"FGSG_06934","FGSG_06934","uncharacterized protein",6.16214329594134,0.483732994961516,2.95429302293856,0.00728106292779684,0.0141376498490951,FALSE,"ns"
"FGSG_09619","FGSG_09619","serine/threonine-protein phosphatase PP-X isozyme 1",3.35114936609147,0.561515705262637,2.95362671586819,0.00729229768525961,0.0141546207803064,FALSE,"ns"
"FGSG_06422","FGSG_06422","uncharacterized protein",3.77221065475017,0.640464904976946,2.95360321608444,0.00729269422351367,0.0141546207803064,FALSE,"ns"
"FGSG_05515","FGSG_05515","uncharacterized protein",5.68708096568644,0.558340774495033,2.95326698295134,0.0072983701251739,0.0141628300169843,FALSE,"ns"
"FGSG_01225","FGSG_01225","uncharacterized protein",4.84812396192954,0.548402905348878,2.95290053562426,0.0073045608865706,0.0141674512256377,FALSE,"ns"
"FGSG_05458","FGSG_05458","uncharacterized protein",6.88854484216159,-0.443615895526138,-2.95287957017947,0.00730491522887416,0.0141674512256377,FALSE,"ns"
"FGSG_09846","FGSG_09846","uncharacterized protein",4.71087348682053,0.574927216248755,2.95286910922842,0.00730509203821942,0.0141674512256377,FALSE,"ns"
"FGSG_07466","FGSG_07466","uncharacterized protein",3.25271254469896,0.533239878018072,2.95250905601986,0.00731118009973825,0.0141764506013142,FALSE,"ns"
"FGSG_02239","FGSG_02239","uncharacterized protein",2.77481582233834,1.01595710455914,3.11641206207203,0.00731943721972242,0.0141896514067555,TRUE,"up_in_low_light"
"FGSG_02051","FGSG_02051","superoxide dismutase",5.46483303434531,-0.511764340327992,-2.95184879283385,0.00732235697495896,0.0141925018802055,FALSE,"ns"
"FGSG_08022","FGSG_08022","uncharacterized protein",0.838256670327837,0.579071732999653,2.94948057928209,0.007362580637095,0.0142676409258726,FALSE,"ns"
"FGSG_10184","FGSG_10184","uncharacterized protein",2.85069014311357,-0.577696216034558,-2.94897214697509,0.00737124381217978,0.0142807355367221,FALSE,"ns"
"FGSG_07125","FGSG_07125","uncharacterized protein",4.64855824274362,0.663976791847144,2.96125605556178,0.00737225471181884,0.0142807355367221,FALSE,"ns"
"FGSG_08857","FGSG_08857","cell division control protein 42",6.70005811918871,0.550003574947881,2.9487071924632,0.00737576223845957,0.0142847040820799,FALSE,"ns"
"FGSG_09910","FGSG_09910","uncharacterized protein",2.97619527398996,0.686024039506951,2.94773137736638,0.00739242627330354,0.0143141463453012,FALSE,"ns"
"FGSG_09810","FGSG_09810","uncharacterized protein",5.20521431710609,0.506033180032301,2.94580486131242,0.00742543136850593,0.0143752123290649,FALSE,"ns"
"FGSG_04309","FGSG_04309","2-oxoglutarate dehydrogenase E1 component",6.27481902277758,-0.518886849786075,-2.94472533712377,0.00744398742002017,0.014408287174706,FALSE,"ns"
"FGSG_09940","FGSG_09940","inositol-3-phosphate synthase isozyme 2",7.76182549999138,0.483231976563184,2.94385953050237,0.00745890193158007,0.0144339480837662,FALSE,"ns"
"FGSG_12129","FGSG_12129","peroxisomal copper amine oxidase",4.30616312102729,-0.57064090296472,-2.94378465201354,0.00746019314255933,0.0144339480837662,FALSE,"ns"
"FGSG_09562","FGSG_09562","uncharacterized protein",3.30928228390153,0.592442782662034,2.94323781829986,0.00746962927888388,0.0144488077713262,FALSE,"ns"
"FGSG_08588","FGSG_08588","uncharacterized protein",2.40715053497548,0.551059995013206,2.94316859977847,0.00747082452473697,0.0144488077713262,FALSE,"ns"
"FGSG_02683","FGSG_02683","uncharacterized protein",1.59339129517853,0.689329604720416,2.94227588761707,0.0074862560426527,0.0144757936748924,FALSE,"ns"
"FGSG_04409","FGSG_04409","uncharacterized protein",3.13358547601922,0.570282744622426,2.94181978513047,0.00749415205157738,0.0144882007678274,FALSE,"ns"
"FGSG_06643","FGSG_06643","uncharacterized protein",4.13895901862349,0.640799986734962,2.9416742414948,0.00749667336848755,0.0144895460354745,FALSE,"ns"
"FGSG_01865","FGSG_01865","phosphatidylserine decarboxylase proenzyme 1",5.33569931498895,0.557865068731928,2.94160879628699,0.00749780736945967,0.0144895460354745,FALSE,"ns"
"FGSG_08995","FGSG_08995","uncharacterized protein",4.59914753364506,0.5447404615977,2.94144126342941,0.00750071104105219,0.0144922972600598,FALSE,"ns"
"FGSG_06684","FGSG_06684","uncharacterized protein",2.76669930932147,0.67004543825673,2.94061354361872,0.00751507284511031,0.0145171815544131,FALSE,"ns"
"FGSG_06292","FGSG_06292","uncharacterized protein",4.54809856886279,0.523806314756941,2.93990992380239,0.00752730207870151,0.0145379372691608,FALSE,"ns"
"FGSG_10939","FGSG_10939","endochitinase 1 precursor",5.1895237056583,0.490748101526087,2.93945447291407,0.0075352281757795,0.0145503755269637,FALSE,"ns"
"FGSG_06418","FGSG_06418","uncharacterized protein",4.62858311750236,-0.5150700641297,-2.93893688861378,0.00754424526207306,0.0145649151431821,FALSE,"ns"
"FGSG_11878","FGSG_11878","uncharacterized protein",3.99999948134825,0.512751926342974,2.93832365975664,0.00755494198496817,0.0145826910933981,FALSE,"ns"
"FGSG_02489","FGSG_02489","uncharacterized protein",3.12922239536236,-0.602465247493901,-2.93812606353704,0.00755839180229284,0.0145864746803413,FALSE,"ns"
"FGSG_07604","FGSG_07604","uncharacterized protein",1.48678261638523,0.673867569806679,2.93786639521498,0.00756292762421237,0.0145923521766084,FALSE,"ns"
"FGSG_09359","FGSG_09359","uncharacterized protein",4.67196385244921,-0.55189202582951,-2.9371093115456,0.00757616704870392,0.014615017285443,FALSE,"ns"
"FGSG_00481","FGSG_00481","uncharacterized protein",5.84413799337445,0.511979980099122,2.93518719311567,0.00760987961313875,0.0146771599708203,FALSE,"ns"
"FGSG_11446","FGSG_11446","uncharacterized protein",1.03912807278612,0.682897468385896,2.93481479960594,0.00761642770464819,0.014686896432437,FALSE,"ns"
"FGSG_08862","FGSG_08862","uncharacterized protein",2.39845420099367,0.62088477652592,2.93462979961356,0.00761968271098847,0.0146902801941325,FALSE,"ns"
"FGSG_07802","FGSG_07802","uncharacterized protein",0.571210185646325,0.565200529698893,2.93382569454153,0.00763384611477484,0.0147146892039125,FALSE,"ns"
"FGSG_09551","FGSG_09551","uncharacterized protein",4.61519268771459,0.547651963261699,2.93213784572875,0.00766365764390654,0.0147677653134047,FALSE,"ns"
"FGSG_13483","FGSG_13483","beta-alanine synthase",4.92013741306713,0.580063495396535,2.93209601967019,0.00766439780665062,0.0147677653134047,FALSE,"ns"
"FGSG_02159","FGSG_02159","uncharacterized protein",1.35504079865327,0.938584331083604,3.02674224120574,0.00767177104855618,0.0147790639597604,FALSE,"ns"
"FGSG_01199","FGSG_01199","glucosamine-fructose-6-phosphate aminotransferase",7.07260167474483,0.473201225892298,2.93147923411678,0.00767532051761948,0.014782993412378,FALSE,"ns"
"FGSG_01169","FGSG_01169","uncharacterized protein",4.32834475733906,0.565753751355362,2.9304564654017,0.00769346565115939,0.0148150276609937,FALSE,"ns"
"FGSG_01947","FGSG_01947","nitrate reductase",5.04935232203815,-0.508005301733735,-2.93028017256229,0.00769659743950873,0.0148181443428371,FALSE,"ns"
"FGSG_05765","FGSG_05765","uncharacterized protein",5.29073207714807,0.491915701087369,2.92952647418694,0.00771000041895384,0.014841030883113,FALSE,"ns"
"FGSG_02145","FGSG_02145","high-affinity methionine permease",0.733377071406744,-0.704494044926276,-2.92790362171856,0.00773893535755266,0.0148938001220825,FALSE,"ns"
"FGSG_10654","FGSG_10654","uncharacterized protein",0.995236600297321,0.667735502653419,2.92602547267127,0.0077725518230027,0.0149555565829912,FALSE,"ns"
"FGSG_02797","FGSG_02797","transcription factor IWS1",5.28272392602387,0.527612685216283,2.92429907500328,0.00780357529217148,0.0150123004441932,FALSE,"ns"
"FGSG_09362","FGSG_09362","uncharacterized protein",5.27926323721438,0.503020529654122,2.92385952766355,0.00781149287844894,0.0150222907777207,FALSE,"ns"
"FGSG_10927","FGSG_10927","uncharacterized protein",5.19481281748237,0.497277513092031,2.92384045180301,0.00781183666668239,0.0150222907777207,FALSE,"ns"
"FGSG_07663","FGSG_07663","uncharacterized protein",2.73943118190147,0.53669019925481,2.9233589289527,0.00782051954329084,0.0150360352185164,FALSE,"ns"
"FGSG_03082","FGSG_03082","uncharacterized protein",1.7239780472899,0.680114370642744,2.92295093305035,0.00782788379586195,0.0150472395227876,FALSE,"ns"
"FGSG_10391","FGSG_10391","uncharacterized protein",2.65692008846915,0.645201169460758,2.922238021583,0.00784076764009984,0.0150690474449181,FALSE,"ns"
"FGSG_06985","FGSG_06985","uncharacterized protein",3.88833536933363,0.614019487029611,2.92149144496858,0.00785428162225246,0.0150920576226641,FALSE,"ns"
"FGSG_09809","FGSG_09809","uncharacterized protein",5.3197453168136,0.812395649969262,3.04738886346715,0.00785593474745638,0.0150922725224824,FALSE,"ns"
"FGSG_11573","FGSG_11573","uncharacterized protein",1.81081353323748,0.651040079904097,2.92128803090716,0.00785796753362408,0.0150932165730182,FALSE,"ns"
"FGSG_06438","FGSG_06438","uncharacterized protein",1.29953165767493,-0.620218623697059,-2.92091649565042,0.00786470411119422,0.0151031933039446,FALSE,"ns"
"FGSG_05601","FGSG_05601","uncharacterized protein",5.46889682925911,0.487823445957186,2.91981268753865,0.00788475065354561,0.0151387212548076,FALSE,"ns"
"FGSG_06078","FGSG_06078","uncharacterized protein",2.94721682362706,0.61403005688517,2.91893757887268,0.00790067843894309,0.0151663288128074,FALSE,"ns"
"FGSG_09654","FGSG_09654","uncharacterized protein",4.35330043768606,0.563497783853432,2.91827391090777,0.00791277831562551,0.0151865788448853,FALSE,"ns"
"FGSG_13729","FGSG_13729","uncharacterized protein",6.0527231343889,0.538202105218001,2.91616378174827,0.00795136764412282,0.0152558408171441,FALSE,"ns"
"FGSG_03327","FGSG_03327","uncharacterized protein",4.05223595026039,0.897457281925312,3.04417346589844,0.00795198238671402,0.0152558408171441,FALSE,"ns"
"FGSG_05498","FGSG_05498","uncharacterized protein",5.72309667965725,0.495650671214008,2.91600780629107,0.00795422720021797,0.0152571582261576,FALSE,"ns"
"FGSG_03604","FGSG_03604","uncharacterized protein",0.865368442114665,0.756974039956646,2.91604405809218,0.0079691786015401,0.0152828430995458,FALSE,"ns"
"FGSG_05054","FGSG_05054","uncharacterized protein",3.46796599851363,0.541085190167995,2.91413111539273,0.00798871043814592,0.0153156052809226,FALSE,"ns"
"FGSG_03376","FGSG_03376","uncharacterized protein",0.98881674839949,0.653418496328081,2.91409418212,0.00798939049989303,0.0153156052809226,FALSE,"ns"
"FGSG_02270","FGSG_02270","uncharacterized protein",1.21372830981019,0.588216242247096,2.913829624775,0.00799426347973973,0.0153219471508341,FALSE,"ns"
"FGSG_10048","FGSG_10048","uncharacterized protein",6.20907600210595,0.495165457140451,2.91361889635084,0.00799814699734131,0.0153263904888388,FALSE,"ns"
"FGSG_08539","FGSG_08539","uncharacterized protein",3.4629779135888,0.627631043920875,2.91324154978989,0.00800510562944555,0.0153367236007691,FALSE,"ns"
"FGSG_11569","FGSG_11569","uncharacterized protein",1.14105585989266,0.811328332623259,2.9404536779502,0.00800875122777889,0.0153407065771539,FALSE,"ns"
"FGSG_11089","FGSG_11089","uncharacterized protein",0.62224784538087,0.566603750609481,2.91263844510255,0.00801623947483229,0.0153520471225421,FALSE,"ns"
"FGSG_06852","FGSG_06852","uncharacterized protein",6.3527653842809,0.513198854687306,2.91204589954786,0.0080271928029863,0.0153700179755264,FALSE,"ns"
"FGSG_01311","FGSG_01311","uncharacterized protein",4.10564777995163,0.562096534911161,2.91040873939667,0.00805753045927701,0.0154250905683755,FALSE,"ns"
"FGSG_13046","FGSG_13046","uncharacterized protein",1.0458862829046,1.70920697586697,3.30724465996751,0.00805934028592884,0.0154255394995729,TRUE,"up_in_low_light"
"FGSG_07227","FGSG_07227","uncharacterized protein",2.43807797436999,0.550925730735845,2.90960818980808,0.00807240503254541,0.0154475259094557,FALSE,"ns"
"FGSG_12559","FGSG_12559","uncharacterized protein",4.19299592066285,0.551019106908873,2.90923528936291,0.00807934264666662,0.0154577810074559,FALSE,"ns"
"FGSG_09615","FGSG_09615","uncharacterized protein",3.65012518959893,0.616531942038292,2.90786908121922,0.00810480893126961,0.0155034751035343,FALSE,"ns"
"FGSG_01982","FGSG_01982","uncharacterized protein",2.26300973016338,0.545053085902317,2.90773500086957,0.00810731233439003,0.0155052348395209,FALSE,"ns"
"FGSG_02528","FGSG_02528","uncharacterized protein",3.46056770930407,0.592349439156081,2.9068654745271,0.0081235651310959,0.0155332844685981,FALSE,"ns"
"FGSG_09262","FGSG_09262","uncharacterized protein",2.2995341165375,0.691701740253348,2.90737666318141,0.00812928845371774,0.0155411933890676,FALSE,"ns"
"FGSG_01043","FGSG_01043","uncharacterized protein",4.82580399438538,0.503885557873127,2.90645941685808,0.00813116563878068,0.0155417477913216,FALSE,"ns"
"FGSG_07838","FGSG_07838","uncharacterized protein",1.12014601255552,0.597739489567717,2.90624197726502,0.00813523842332721,0.0155464977832201,FALSE,"ns"
"FGSG_04480","FGSG_04480","uncharacterized protein",0.900322944376126,-0.698628336185342,-2.90596377487227,0.00814045217691731,0.0155534258958779,FALSE,"ns"
"FGSG_09388","FGSG_09388","uncharacterized protein",2.12440669712933,1.32824737180388,3.20215742796708,0.00814407422145286,0.0155573107250227,TRUE,"up_in_low_light"
"FGSG_06193","FGSG_06193","uncharacterized protein",3.52424880510262,0.796738763081152,2.96351912429828,0.0081590956129873,0.0155829655241606,FALSE,"ns"
"FGSG_08896","FGSG_08896","40S ribosomal protein S9",8.34619726883972,0.440732973391285,2.90334626454085,0.00818966316131026,0.0156382959585706,FALSE,"ns"
"FGSG_06245","FGSG_06245","uncharacterized protein",8.60741167104111,0.429008088530225,2.9028593082176,0.00819884957427298,0.0156527851494016,FALSE,"ns"
"FGSG_05873","FGSG_05873","uncharacterized protein",3.51750771617837,0.628917561166778,2.90249645038665,0.00820570127361225,0.0156628122555967,FALSE,"ns"
"FGSG_02110","FGSG_02110","uncharacterized protein",0.569682943088492,0.774975425212016,2.90354745730473,0.00821051128343422,0.0156689390932348,FALSE,"ns"
"FGSG_13892","FGSG_13892","uncharacterized protein",6.37207410764347,0.462085848823304,2.90176508899302,0.00821952790531658,0.0156830898770187,FALSE,"ns"
"FGSG_04031","FGSG_04031","uncharacterized protein",4.46298492096655,0.508895331552606,2.90068403897736,0.0082400062855937,0.0157191002432366,FALSE,"ns"
"FGSG_06263","FGSG_06263","uncharacterized protein",2.9618558410518,-0.630488036396673,-2.89967103445776,0.00825923990055727,0.015752722459341,FALSE,"ns"
"FGSG_01273","FGSG_01273","uncharacterized protein",3.82375265156506,0.782112162814685,2.95704634901371,0.00826494508798172,0.0157601028877202,FALSE,"ns"
"FGSG_03015","FGSG_03015","uncharacterized protein",0.829311285578156,0.692495608344758,2.89929825843818,0.00826632847542184,0.0157601028877202,FALSE,"ns"
"FGSG_09775","FGSG_09775","uncharacterized protein",6.58211192700689,0.478290632248648,2.8988479896026,0.00827489837443217,0.01577337062146,FALSE,"ns"
"FGSG_04050","FGSG_04050","uncharacterized protein",2.07675332576475,1.19430756612632,3.13936674441732,0.00830929000823484,0.0158358442508049,TRUE,"up_in_low_light"
"FGSG_00976","FGSG_00976","uncharacterized protein",2.18596062277992,0.623230207398791,2.89603927925664,0.00832854799850086,0.0158694574822573,FALSE,"ns"
"FGSG_06231","FGSG_06231","uncharacterized protein",2.06966505106077,0.532183104893912,2.89361429236534,0.00837513511428372,0.0159551212138261,FALSE,"ns"
"FGSG_11162","FGSG_11162","uncharacterized protein",2.29501138342782,0.660784061284752,2.89230491121536,0.00840039335646508,0.0159981373657138,FALSE,"ns"
"FGSG_09783","FGSG_09783","26S proteasome regulatory subunit rpn-1",5.97492153846686,0.474064558472794,2.89227440608477,0.00840098267304947,0.0159981373657138,FALSE,"ns"
"FGSG_10989","FGSG_10989","uncharacterized protein",1.45427664226841,-0.645331941974802,-2.89187250759145,0.00840875047826922,0.0160098161935081,FALSE,"ns"
"FGSG_02763","FGSG_02763","uncharacterized protein",6.18425426864069,0.427894846196789,2.89124692248315,0.00842085529517659,0.0160297463161682,FALSE,"ns"
"FGSG_10091","FGSG_10091","uncharacterized protein",3.66209951359446,0.717895214999543,2.91268392568266,0.00842440520678042,0.01603338693582,FALSE,"ns"
"FGSG_05390","FGSG_05390","uncharacterized protein",4.0591180132987,0.551339447908224,2.8899305786277,0.00844638036822512,0.0160720863905286,FALSE,"ns"
"FGSG_10718","FGSG_10718","uncharacterized protein",3.22404409721169,0.668865062374133,2.88836603937758,0.0084768142404113,0.0161268632294749,FALSE,"ns"
"FGSG_05200","FGSG_05200","uncharacterized protein",4.70520577410003,0.586445060784165,2.88738034068834,0.00849604205876548,0.0161603037761134,FALSE,"ns"
"FGSG_01164","FGSG_01164","6,7-dimethyl-8-ribityllumazine synthase",6.27551206794301,0.494968162948921,2.88668822648096,0.00850956785715932,0.0161828876397949,FALSE,"ns"
"FGSG_11993","FGSG_11993","uncharacterized protein",4.07212463771685,0.598615356149558,2.8856856511079,0.00852919736937318,0.0162170680856121,FALSE,"ns"
